"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","INSOLV","2.09.008.00","lmc.kept_informed","agreement",48
"organisation","INSOLV","2.09.009.00","lmc.contribute_views","agreement",27
"organisation","INSOLV","2.09.010.00","lmc.safe_to_challenge","agreement",31
"organisation","INSOLV","2.10.001.00","eng.proud_to_tell","agreement",38
"organisation","INSOLV","2.10.002.00","eng.recommend_organisation","agreement",34
"organisation","INSOLV","2.10.003.00","eng.personal_attachment","agreement",36
"organisation","INSOLV","2.10.004.00","eng.organisation_inspires","agreement",31
"organisation","INSOLV","2.10.005.00","eng.organisation_motivates","agreement",28
"organisation","INSOLV","2.11.001.00","act.senior_action","agreement",29
"organisation","INSOLV","2.11.002.00","act.managers_action","agreement",54
"organisation","INSOLV","3.05.001.00","inf.handle_information","agreement",82
"organisation","INSOLV","3.05.002.00","inf.information_training","yes",82
"organisation","INSOLV","5.01.001.00","csc.aware_concern","yes",71
"organisation","INSOLV","5.01.002.00","csc.aware_code","yes",48
"organisation","INSOLV","5.01.003.00","csc.confident_code","yes",54
"organisation","INSOLV","6.01.001.00","dhb.experienced_discrimination","yes",13
"organisation","INSOLV","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","INTDEV","1.01.001.00","000.engagement_index","index",71
"organisation","INTDEV","1.02.001.00","000.my_work","theme",79
"organisation","INTDEV","1.02.002.00","000.objectives_purpose","theme",92
"organisation","INTDEV","1.02.003.00","000.my_manager","theme",72
"organisation","INTDEV","1.02.004.00","000.my_team","theme",81
"organisation","INTDEV","1.02.005.00","000.learning_development","theme",57
"organisation","INTDEV","1.02.006.00","000.inclusion_treatment","theme",80
"organisation","INTDEV","1.02.007.00","000.resources_workload","theme",77
"organisation","INTDEV","1.02.008.00","000.pay_benefits","theme",40
"organisation","INTDEV","1.02.009.00","000.leadership_change","theme",51
"organisation","INTDEV","2.01.001.00","mwk.interested_work","agreement",95
"organisation","INTDEV","2.01.002.00","mwk.challenging_work","agreement",83
"organisation","INTDEV","2.01.003.00","mwk.personal_accomplishment","agreement",80
"organisation","INTDEV","2.01.004.00","mwk.involved_decisions","agreement",62
"organisation","INTDEV","2.01.005.00","mwk.choice_how","agreement",75
"organisation","INTDEV","2.02.001.00","obj.understanding_objectives","agreement",91
"organisation","INTDEV","2.02.002.00","obj.understanding_purpose","agreement",94
"organisation","INTDEV","2.02.003.00","obj.contribute_toward_objectives","agreement",90
"organisation","INTDEV","2.03.001.00","mgr.manager_motivates","agreement",75
"organisation","INTDEV","2.03.004.00","mgr.manager_considerate","agreement",80
"organisation","INTDEV","2.03.005.00","mgr.manager_open","agreement",83
"organisation","INTDEV","2.03.006.00","mgr.understand_contribution","agreement",68
"organisation","INTDEV","2.03.007.00","mgr.confidence_manger","agreement",74
"organisation","INTDEV","2.03.008.00","mgr.manager_recognises","agreement",83
"organisation","INTDEV","2.03.009.00","mgr.regular_feedback","agreement",69
"organisation","INTDEV","2.03.010.00","mgr.feedback_helps","agreement",70
"organisation","INTDEV","2.03.011.00","mgr.performance_fairly","agreement",66
"organisation","INTDEV","2.03.013.00","mgr.poor_performance","agreement",50
"organisation","INTDEV","2.04.001.00","twk.relied_upon","agreement",83
"organisation","INTDEV","2.04.002.00","twk.improve_service","agreement",83
"organisation","INTDEV","2.04.003.00","twk.team_encouraged","agreement",77
"organisation","INTDEV","2.05.001.00","ldv.access_learning","agreement",61
"organisation","INTDEV","2.05.002.00","ldv.improve_performance","agreement",65
"organisation","INTDEV","2.05.003.00","ldv.opportunities_career","agreement",45
"organisation","INTDEV","2.05.004.00","ldv.helping_career","agreement",59
"organisation","INTDEV","2.06.001.00","ift.treated_fairly","agreement",83
"organisation","INTDEV","2.06.002.00","ift.treated_respect","agreement",88
"organisation","INTDEV","2.06.003.00","ift.work_valued","agreement",71
"organisation","INTDEV","2.06.004.00","ift.respects_differences","agreement",79
"organisation","INTDEV","2.07.001.00","rwk.information_needed","agreement",76
"organisation","INTDEV","2.07.002.00","rwk.work_objectives","agreement",85
"organisation","INTDEV","2.07.003.00","rwk.clear_expectations","agreement",86
"organisation","INTDEV","2.07.004.00","rwk.skills_needed","agreement",90
"organisation","INTDEV","2.07.005.00","rwk.tools_needed","agreement",79
"organisation","INTDEV","2.07.006.00","rwk.acceptable_workload","agreement",59
"organisation","INTDEV","2.07.007.00","rwk.work_life_balance","agreement",65
"organisation","INTDEV","2.08.001.00","pay.reflects_performance","agreement",44
"organisation","INTDEV","2.08.002.00","pay.satisfied_benefits","agreement",43
"organisation","INTDEV","2.08.003.00","pay.pay_reasonable","agreement",35
"organisation","INTDEV","2.09.001.00","lmc.seniors_visible","agreement",65
"organisation","INTDEV","2.09.002.00","lmc.seniors_consistent_values","agreement",56
"organisation","INTDEV","2.09.003.00","lmc.clear_vision","agreement",51
"organisation","INTDEV","2.09.004.00","lmc.organisation_managed_well","agreement",60
"organisation","INTDEV","2.09.005.00","lmc.confidence_seniors","agreement",50
"organisation","INTDEV","2.09.006.00","lmc.change_managed_well","agreement",41
"organisation","INTDEV","2.09.007.00","lmc.change_for_better","agreement",30
"organisation","INTDEV","2.09.008.00","lmc.kept_informed","agreement",66
"organisation","INTDEV","2.09.009.00","lmc.contribute_views","agreement",44
"organisation","INTDEV","2.09.010.00","lmc.safe_to_challenge","agreement",42
"organisation","INTDEV","2.10.001.00","eng.proud_to_tell","agreement",84
"organisation","INTDEV","2.10.002.00","eng.recommend_organisation","agreement",64
"organisation","INTDEV","2.10.003.00","eng.personal_attachment","agreement",71
"organisation","INTDEV","2.10.004.00","eng.organisation_inspires","agreement",66
"organisation","INTDEV","2.10.005.00","eng.organisation_motivates","agreement",63
"organisation","INTDEV","2.11.001.00","act.senior_action","agreement",62
"organisation","INTDEV","2.11.002.00","act.managers_action","agreement",69
"organisation","INTDEV","3.05.001.00","inf.handle_information","agreement",81
"organisation","INTDEV","3.05.002.00","inf.information_training","yes",51
"organisation","INTDEV","5.01.001.00","csc.aware_concern","yes",88
"organisation","INTDEV","5.01.002.00","csc.aware_code","yes",63
"organisation","INTDEV","5.01.003.00","csc.confident_code","yes",72
"organisation","INTDEV","6.01.001.00","dhb.experienced_discrimination","yes",10
"organisation","INTDEV","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","INTPRP","1.01.001.00","000.engagement_index","index",52
"organisation","INTPRP","1.02.001.00","000.my_work","theme",69
"organisation","INTPRP","1.02.002.00","000.objectives_purpose","theme",72
"organisation","INTPRP","1.02.003.00","000.my_manager","theme",59
"organisation","INTPRP","1.02.004.00","000.my_team","theme",73
"organisation","INTPRP","1.02.005.00","000.learning_development","theme",48
"organisation","INTPRP","1.02.006.00","000.inclusion_treatment","theme",66
"organisation","INTPRP","1.02.007.00","000.resources_workload","theme",73
"organisation","INTPRP","1.02.008.00","000.pay_benefits","theme",31
"organisation","INTPRP","1.02.009.00","000.leadership_change","theme",30
"organisation","INTPRP","2.01.001.00","mwk.interested_work","agreement",85
"organisation","INTPRP","2.01.002.00","mwk.challenging_work","agreement",78
"organisation","INTPRP","2.01.003.00","mwk.personal_accomplishment","agreement",69
"organisation","INTPRP","2.01.004.00","mwk.involved_decisions","agreement",40
"organisation","INTPRP","2.01.005.00","mwk.choice_how","agreement",70
"organisation","INTPRP","2.02.001.00","obj.understanding_objectives","agreement",65
"organisation","INTPRP","2.02.002.00","obj.understanding_purpose","agreement",76
"organisation","INTPRP","2.02.003.00","obj.contribute_toward_objectives","agreement",75
"organisation","INTPRP","2.03.001.00","mgr.manager_motivates","agreement",56
"organisation","INTPRP","2.03.004.00","mgr.manager_considerate","agreement",74
"organisation","INTPRP","2.03.005.00","mgr.manager_open","agreement",70
"organisation","INTPRP","2.03.006.00","mgr.understand_contribution","agreement",52
"organisation","INTPRP","2.03.007.00","mgr.confidence_manger","agreement",63
"organisation","INTPRP","2.03.008.00","mgr.manager_recognises","agreement",69
"organisation","INTPRP","2.03.009.00","mgr.regular_feedback","agreement",58
"organisation","INTPRP","2.03.010.00","mgr.feedback_helps","agreement",54
"organisation","INTPRP","2.03.011.00","mgr.performance_fairly","agreement",56
"organisation","INTPRP","2.03.013.00","mgr.poor_performance","agreement",33
"organisation","INTPRP","2.04.001.00","twk.relied_upon","agreement",85
"organisation","INTPRP","2.04.002.00","twk.improve_service","agreement",75
"organisation","INTPRP","2.04.003.00","twk.team_encouraged","agreement",57
"organisation","INTPRP","2.05.001.00","ldv.access_learning","agreement",59
"organisation","INTPRP","2.05.002.00","ldv.improve_performance","agreement",56
"organisation","INTPRP","2.05.003.00","ldv.opportunities_career","agreement",35
"organisation","INTPRP","2.05.004.00","ldv.helping_career","agreement",42
"organisation","INTPRP","2.06.001.00","ift.treated_fairly","agreement",72
"organisation","INTPRP","2.06.002.00","ift.treated_respect","agreement",83
"organisation","INTPRP","2.06.003.00","ift.work_valued","agreement",47
"organisation","INTPRP","2.06.004.00","ift.respects_differences","agreement",63
"organisation","INTPRP","2.07.001.00","rwk.information_needed","agreement",65
"organisation","INTPRP","2.07.002.00","rwk.work_objectives","agreement",72
"organisation","INTPRP","2.07.003.00","rwk.clear_expectations","agreement",82
"organisation","INTPRP","2.07.004.00","rwk.skills_needed","agreement",88
"organisation","INTPRP","2.07.005.00","rwk.tools_needed","agreement",77
"organisation","INTPRP","2.07.006.00","rwk.acceptable_workload","agreement",59
"organisation","INTPRP","2.07.007.00","rwk.work_life_balance","agreement",70
"organisation","INTPRP","2.08.001.00","pay.reflects_performance","agreement",31
"organisation","INTPRP","2.08.002.00","pay.satisfied_benefits","agreement",35
"organisation","INTPRP","2.08.003.00","pay.pay_reasonable","agreement",27
"organisation","INTPRP","2.09.001.00","lmc.seniors_visible","agreement",40
"organisation","INTPRP","2.09.002.00","lmc.seniors_consistent_values","agreement",29
"organisation","INTPRP","2.09.003.00","lmc.clear_vision","agreement",26
"organisation","INTPRP","2.09.004.00","lmc.organisation_managed_well","agreement",33
"organisation","INTPRP","2.09.005.00","lmc.confidence_seniors","agreement",25
"organisation","INTPRP","2.09.006.00","lmc.change_managed_well","agreement",18
"organisation","INTPRP","2.09.007.00","lmc.change_for_better","agreement",17
"organisation","INTPRP","2.09.008.00","lmc.kept_informed","agreement",49
"organisation","INTPRP","2.09.009.00","lmc.contribute_views","agreement",30
"organisation","INTPRP","2.09.010.00","lmc.safe_to_challenge","agreement",31
"organisation","INTPRP","2.10.001.00","eng.proud_to_tell","agreement",47
"organisation","INTPRP","2.10.002.00","eng.recommend_organisation","agreement",40
"organisation","INTPRP","2.10.003.00","eng.personal_attachment","agreement",40
"organisation","INTPRP","2.10.004.00","eng.organisation_inspires","agreement",29
"organisation","INTPRP","2.10.005.00","eng.organisation_motivates","agreement",26
"organisation","INTPRP","2.11.001.00","act.senior_action","agreement",34
"organisation","INTPRP","2.11.002.00","act.managers_action","agreement",39
"organisation","INTPRP","3.05.001.00","inf.handle_information","agreement",85
"organisation","INTPRP","3.05.002.00","inf.information_training","yes",84
"organisation","INTPRP","5.01.001.00","csc.aware_concern","yes",81
"organisation","INTPRP","5.01.002.00","csc.aware_code","yes",45
"organisation","INTPRP","5.01.003.00","csc.confident_code","yes",60
"organisation","INTPRP","6.01.001.00","dhb.experienced_discrimination","yes",11
"organisation","INTPRP","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","JSTARM","1.01.001.00","000.engagement_index","index",59
"organisation","JSTARM","1.02.001.00","000.my_work","theme",70
"organisation","JSTARM","1.02.002.00","000.objectives_purpose","theme",89
"organisation","JSTARM","1.02.003.00","000.my_manager","theme",69
"organisation","JSTARM","1.02.004.00","000.my_team","theme",76
"organisation","JSTARM","1.02.005.00","000.learning_development","theme",44
"organisation","JSTARM","1.02.006.00","000.inclusion_treatment","theme",74
"organisation","JSTARM","1.02.007.00","000.resources_workload","theme",78
"organisation","JSTARM","1.02.008.00","000.pay_benefits","theme",31
"organisation","JSTARM","1.02.009.00","000.leadership_change","theme",51
"organisation","JSTARM","2.01.001.00","mwk.interested_work","agreement",85
"organisation","JSTARM","2.01.002.00","mwk.challenging_work","agreement",70
"organisation","JSTARM","2.01.003.00","mwk.personal_accomplishment","agreement",71
"organisation","JSTARM","2.01.004.00","mwk.involved_decisions","agreement",54
"organisation","JSTARM","2.01.005.00","mwk.choice_how","agreement",72
"organisation","JSTARM","2.02.001.00","obj.understanding_objectives","agreement",86
"organisation","JSTARM","2.02.002.00","obj.understanding_purpose","agreement",91
"organisation","JSTARM","2.02.003.00","obj.contribute_toward_objectives","agreement",89
"organisation","JSTARM","2.03.001.00","mgr.manager_motivates","agreement",67
"organisation","JSTARM","2.03.004.00","mgr.manager_considerate","agreement",81
"organisation","JSTARM","2.03.005.00","mgr.manager_open","agreement",81
"organisation","JSTARM","2.03.006.00","mgr.understand_contribution","agreement",68
"organisation","JSTARM","2.03.007.00","mgr.confidence_manger","agreement",71
"organisation","JSTARM","2.03.008.00","mgr.manager_recognises","agreement",80
"organisation","JSTARM","2.03.009.00","mgr.regular_feedback","agreement",66
"organisation","JSTARM","2.03.010.00","mgr.feedback_helps","agreement",60
"organisation","JSTARM","2.03.011.00","mgr.performance_fairly","agreement",67
"organisation","JSTARM","2.03.013.00","mgr.poor_performance","agreement",45
"organisation","JSTARM","2.04.001.00","twk.relied_upon","agreement",82
"organisation","JSTARM","2.04.002.00","twk.improve_service","agreement",77
"organisation","JSTARM","2.04.003.00","twk.team_encouraged","agreement",68
"organisation","JSTARM","2.05.001.00","ldv.access_learning","agreement",55
"organisation","JSTARM","2.05.002.00","ldv.improve_performance","agreement",48
