"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","INTDEV","6.02.001.00","dhb.experienced_bullying","yes",12
"organisation","INTDEV","6.02.004.00","dhb.reported_bullying","yes",31
"organisation","INTDEV","6.04.001.00","dhb.bullying_resolved","yes",21
"organisation","INTDEV","7.02.001.00","wlb.satisfied_life","num_07_10",67
"organisation","INTDEV","7.02.002.00","wlb.life_worthwhile","num_07_10",72
"organisation","INTDEV","7.02.003.00","wlb.happy_yesterday","num_07_10",64
"organisation","INTDEV","7.02.004.00","wlb.anxious_yesterday","num_06_10",46
"organisation","INTPRP","0.00.002.00","meta.response_rate","response_rate",93
"organisation","INTPRP","1.01.001.00","000.engagement_index","index",63
"organisation","INTPRP","1.02.001.00","000.my_work","theme",77
"organisation","INTPRP","1.02.002.00","000.objectives_purpose","theme",85
"organisation","INTPRP","1.02.003.00","000.my_manager","theme",70
"organisation","INTPRP","1.02.004.00","000.my_team","theme",79
"organisation","INTPRP","1.02.005.00","000.learning_development","theme",65
"organisation","INTPRP","1.02.006.00","000.inclusion_treatment","theme",77
"organisation","INTPRP","1.02.007.00","000.resources_workload","theme",81
"organisation","INTPRP","1.02.008.00","000.pay_benefits","theme",34
"organisation","INTPRP","1.02.009.00","000.leadership_change","theme",49
"organisation","INTPRP","2.01.001.00","mwk.interested_work","agreement",88
"organisation","INTPRP","2.01.002.00","mwk.challenging_work","agreement",83
"organisation","INTPRP","2.01.003.00","mwk.personal_accomplishment","agreement",75
"organisation","INTPRP","2.01.004.00","mwk.involved_decisions","agreement",58
"organisation","INTPRP","2.01.005.00","mwk.choice_how","agreement",79
"organisation","INTPRP","2.02.001.00","obj.understanding_objectives","agreement",82
"organisation","INTPRP","2.02.002.00","obj.understanding_purpose","agreement",88
"organisation","INTPRP","2.02.003.00","obj.contribute_toward_objectives","agreement",86
"organisation","INTPRP","2.03.001.00","mgr.manager_motivates","agreement",70
"organisation","INTPRP","2.03.004.00","mgr.manager_considerate","agreement",85
"organisation","INTPRP","2.03.005.00","mgr.manager_open","agreement",81
"organisation","INTPRP","2.03.006.00","mgr.understand_contribution","agreement",66
"organisation","INTPRP","2.03.007.00","mgr.confidence_manger","agreement",75
"organisation","INTPRP","2.03.008.00","mgr.manager_recognises","agreement",77
"organisation","INTPRP","2.03.009.00","mgr.regular_feedback","agreement",69
"organisation","INTPRP","2.03.010.00","mgr.feedback_helps","agreement",66
"organisation","INTPRP","2.03.011.00","mgr.performance_fairly","agreement",67
"organisation","INTPRP","2.03.013.00","mgr.poor_performance","agreement",44
"organisation","INTPRP","2.04.001.00","tem.relied_upon","agreement",87
"organisation","INTPRP","2.04.002.00","tem.improve_service","agreement",80
"organisation","INTPRP","2.04.003.00","mtm.team_encouraged","agreement",72
"organisation","INTPRP","2.05.001.00","ldv.access_learning","agreement",78
"organisation","INTPRP","2.05.002.00","ldv.improve_performance","agreement",66
"organisation","INTPRP","2.05.003.00","ldv.opportunities_career","agreement",61
"organisation","INTPRP","2.05.004.00","ldv.helping_career","agreement",57
"organisation","INTPRP","2.06.001.00","ift.treated_fairly","agreement",79
"organisation","INTPRP","2.06.002.00","ift.treated_respect","agreement",85
"organisation","INTPRP","2.06.003.00","ift.work_valued","agreement",64
"organisation","INTPRP","2.06.004.00","ift.respects_differences","agreement",78
"organisation","INTPRP","2.07.001.00","rwk.information_needed","agreement",80
"organisation","INTPRP","2.07.002.00","rwk.work_objectives","agreement",81
"organisation","INTPRP","2.07.003.00","rwk.clear_expectations","agreement",86
"organisation","INTPRP","2.07.004.00","rwk.skills_needed","agreement",91
"organisation","INTPRP","2.07.005.00","rwk.tools_needed","agreement",81
"organisation","INTPRP","2.07.006.00","rwk.acceptable_workload","agreement",69
"organisation","INTPRP","2.07.007.00","rwk.work_life_balance","agreement",78
"organisation","INTPRP","2.08.001.00","pay.reflects_performance","agreement",32
"organisation","INTPRP","2.08.002.00","pay.satisfied_benefits","agreement",43
"organisation","INTPRP","2.08.003.00","pay.pay_reasonable","agreement",28
"organisation","INTPRP","2.09.001.00","lmc.seniors_visible","agreement",61
"organisation","INTPRP","2.09.002.00","lmc.seniors_consistent_values","agreement",51
"organisation","INTPRP","2.09.003.00","lmc.clear_vision","agreement",47
"organisation","INTPRP","2.09.004.00","lmc.organisation_managed_well","agreement",58
"organisation","INTPRP","2.09.005.00","lmc.confidence_seniors","agreement",48
"organisation","INTPRP","2.09.006.00","lmc.change_managed_well","agreement",37
"organisation","INTPRP","2.09.007.00","lmc.change_for_better","agreement",34
"organisation","INTPRP","2.09.008.00","lmc.kept_informed","agreement",58
"organisation","INTPRP","2.09.009.00","lmc.contribute_views","agreement",43
"organisation","INTPRP","2.09.010.00","lmc.safe_to_challenge","agreement",49
"organisation","INTPRP","2.10.001.00","eng.proud_to_tell","agreement",64
"organisation","INTPRP","2.10.002.00","eng.recommend_organisation","agreement",68
"organisation","INTPRP","2.10.003.00","eng.personal_attachment","agreement",52
"organisation","INTPRP","2.10.004.00","eng.organisation_inspires","agreement",50
"organisation","INTPRP","2.10.005.00","eng.organisation_motivates","agreement",50
"organisation","INTPRP","2.11.001.00","act.senior_action","agreement",51
"organisation","INTPRP","2.11.002.00","act.managers_action","agreement",57
"organisation","INTPRP","2.11.003.00","act.been_taken","agreement",38
"organisation","INTPRP","3.01.001.00","tpl.trusted_job","agreement",87
"organisation","INTPRP","3.01.002.00","tpl.try_new_ideas","agreement",71
"organisation","INTPRP","3.01.004.00","tpl.organisation_we_they","agreement",71
"organisation","INTPRP","3.01.005.00","tpl.good_friendships","agreement",80
"organisation","INTPRP","3.02.007.00","tpl.seniors_role_model","agreement",44
"organisation","INTPRP","3.02.008.00","tpl.supervisor_role_model","agreement",65
"organisation","INTPRP","5.01.001.00","csc.aware_concern","yes",93
"organisation","INTPRP","5.01.002.00","csc.aware_code","yes",62
"organisation","INTPRP","5.01.003.00","csc.confident_code","yes",74
"organisation","INTPRP","6.01.001.00","dhb.experienced_discrimination","yes",11
"organisation","INTPRP","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","INTPRP","6.02.004.00","dhb.reported_bullying","yes",29
"organisation","INTPRP","6.04.001.00","dhb.bullying_resolved","yes",13
"organisation","INTPRP","7.02.001.00","wlb.satisfied_life","num_07_10",63
"organisation","INTPRP","7.02.002.00","wlb.life_worthwhile","num_07_10",66
"organisation","INTPRP","7.02.003.00","wlb.happy_yesterday","num_07_10",60
"organisation","INTPRP","7.02.004.00","wlb.anxious_yesterday","num_06_10",48
"organisation","INTTRD","0.00.002.00","meta.response_rate","response_rate",83
"organisation","INTTRD","1.01.001.00","000.engagement_index","index",56
"organisation","INTTRD","1.02.001.00","000.my_work","theme",73
"organisation","INTTRD","1.02.002.00","000.objectives_purpose","theme",76
"organisation","INTTRD","1.02.003.00","000.my_manager","theme",67
"organisation","INTTRD","1.02.004.00","000.my_team","theme",78
"organisation","INTTRD","1.02.005.00","000.learning_development","theme",45
"organisation","INTTRD","1.02.006.00","000.inclusion_treatment","theme",74
"organisation","INTTRD","1.02.007.00","000.resources_workload","theme",65
"organisation","INTTRD","1.02.008.00","000.pay_benefits","theme",21
"organisation","INTTRD","1.02.009.00","000.leadership_change","theme",31
"organisation","INTTRD","2.01.001.00","mwk.interested_work","agreement",95
"organisation","INTTRD","2.01.002.00","mwk.challenging_work","agreement",85
"organisation","INTTRD","2.01.003.00","mwk.personal_accomplishment","agreement",81
"organisation","INTTRD","2.01.004.00","mwk.involved_decisions","agreement",63
"organisation","INTTRD","2.01.005.00","mwk.choice_how","agreement",77
"organisation","INTTRD","2.02.001.00","obj.understanding_objectives","agreement",85
"organisation","INTTRD","2.02.002.00","obj.understanding_purpose","agreement",88
"organisation","INTTRD","2.02.003.00","obj.contribute_toward_objectives","agreement",87
"organisation","INTTRD","2.03.001.00","mgr.manager_motivates","agreement",73
"organisation","INTTRD","2.03.004.00","mgr.manager_considerate","agreement",83
"organisation","INTTRD","2.03.005.00","mgr.manager_open","agreement",83
"organisation","INTTRD","2.03.006.00","mgr.understand_contribution","agreement",69
"organisation","INTTRD","2.03.007.00","mgr.confidence_manger","agreement",73
"organisation","INTTRD","2.03.008.00","mgr.manager_recognises","agreement",82
"organisation","INTTRD","2.03.009.00","mgr.regular_feedback","agreement",68
"organisation","INTTRD","2.03.010.00","mgr.feedback_helps","agreement",68
"organisation","INTTRD","2.03.011.00","mgr.performance_fairly","agreement",65
"organisation","INTTRD","2.03.013.00","mgr.poor_performance","agreement",43
"organisation","INTTRD","2.04.001.00","tem.relied_upon","agreement",83
"organisation","INTTRD","2.04.002.00","tem.improve_service","agreement",83
"organisation","INTTRD","2.04.003.00","mtm.team_encouraged","agreement",77
"organisation","INTTRD","2.05.001.00","ldv.access_learning","agreement",61
"organisation","INTTRD","2.05.002.00","ldv.improve_performance","agreement",60
"organisation","INTTRD","2.05.003.00","ldv.opportunities_career","agreement",57
"organisation","INTTRD","2.05.004.00","ldv.helping_career","agreement",60
"organisation","INTTRD","2.06.001.00","ift.treated_fairly","agreement",80
"organisation","INTTRD","2.06.002.00","ift.treated_respect","agreement",87
"organisation","INTTRD","2.06.003.00","ift.work_valued","agreement",72
"organisation","INTTRD","2.06.004.00","ift.respects_differences","agreement",74
"organisation","INTTRD","2.07.001.00","rwk.information_needed","agreement",74
"organisation","INTTRD","2.07.002.00","rwk.work_objectives","agreement",82
"organisation","INTTRD","2.07.003.00","rwk.clear_expectations","agreement",82
"organisation","INTTRD","2.07.004.00","rwk.skills_needed","agreement",90
"organisation","INTTRD","2.07.005.00","rwk.tools_needed","agreement",75
"organisation","INTTRD","2.07.006.00","rwk.acceptable_workload","agreement",53
"organisation","INTTRD","2.07.007.00","rwk.work_life_balance","agreement",62
"organisation","INTTRD","2.08.001.00","pay.reflects_performance","agreement",39
"organisation","INTTRD","2.08.002.00","pay.satisfied_benefits","agreement",39
"organisation","INTTRD","2.08.003.00","pay.pay_reasonable","agreement",33
"organisation","INTTRD","2.09.001.00","lmc.seniors_visible","agreement",66
"organisation","INTTRD","2.09.002.00","lmc.seniors_consistent_values","agreement",58
"organisation","INTTRD","2.09.003.00","lmc.clear_vision","agreement",49
"organisation","INTTRD","2.09.004.00","lmc.organisation_managed_well","agreement",58
"organisation","INTTRD","2.09.005.00","lmc.confidence_seniors","agreement",52
"organisation","INTTRD","2.09.006.00","lmc.change_managed_well","agreement",38
"organisation","INTTRD","2.09.007.00","lmc.change_for_better","agreement",29
"organisation","INTTRD","2.09.008.00","lmc.kept_informed","agreement",64
"organisation","INTTRD","2.09.009.00","lmc.contribute_views","agreement",44
"organisation","INTTRD","2.09.010.00","lmc.safe_to_challenge","agreement",44
"organisation","INTTRD","2.10.001.00","eng.proud_to_tell","agreement",83
"organisation","INTTRD","2.10.002.00","eng.recommend_organisation","agreement",68
"organisation","INTTRD","2.10.003.00","eng.personal_attachment","agreement",69
"organisation","INTTRD","2.10.004.00","eng.organisation_inspires","agreement",64
"organisation","INTTRD","2.10.005.00","eng.organisation_motivates","agreement",61
"organisation","INTTRD","2.11.001.00","act.senior_action","agreement",57
"organisation","INTTRD","2.11.002.00","act.managers_action","agreement",68
"organisation","INTTRD","2.11.003.00","act.been_taken","agreement",50
"organisation","INTTRD","3.01.001.00","tpl.trusted_job","agreement",86
"organisation","INTTRD","3.01.002.00","tpl.try_new_ideas","agreement",68
"organisation","INTTRD","3.01.004.00","tpl.organisation_we_they","agreement",87
"organisation","INTTRD","3.01.005.00","tpl.good_friendships","agreement",83
"organisation","INTTRD","3.02.007.00","tpl.seniors_role_model","agreement",57
"organisation","INTTRD","3.02.008.00","tpl.supervisor_role_model","agreement",67
"organisation","INTTRD","5.01.001.00","csc.aware_concern","yes",94
"organisation","INTTRD","5.01.002.00","csc.aware_code","yes",76
"organisation","INTTRD","5.01.003.00","csc.confident_code","yes",76
"organisation","INTTRD","6.01.001.00","dhb.experienced_discrimination","yes",13
"organisation","INTTRD","6.02.001.00","dhb.experienced_bullying","yes",10
"organisation","INTTRD","6.02.004.00","dhb.reported_bullying","yes",32
"organisation","INTTRD","6.04.001.00","dhb.bullying_resolved","yes",20
"organisation","INTTRD","7.02.001.00","wlb.satisfied_life","num_07_10",69
"organisation","INTTRD","7.02.002.00","wlb.life_worthwhile","num_07_10",77
"organisation","INTTRD","7.02.003.00","wlb.happy_yesterday","num_07_10",67
"organisation","INTTRD","7.02.004.00","wlb.anxious_yesterday","num_06_10",45
"organisation","ISPCNS","0.00.002.00","meta.response_rate","response_rate",68
"organisation","ISPCNS","1.01.001.00","000.engagement_index","index",62
"organisation","ISPCNS","1.02.001.00","000.my_work","theme",74
"organisation","ISPCNS","1.02.002.00","000.objectives_purpose","theme",90
"organisation","ISPCNS","1.02.003.00","000.my_manager","theme",62
"organisation","ISPCNS","1.02.004.00","000.my_team","theme",80
"organisation","ISPCNS","1.02.005.00","000.learning_development","theme",43
"organisation","ISPCNS","1.02.006.00","000.inclusion_treatment","theme",70
"organisation","ISPCNS","1.02.007.00","000.resources_workload","theme",63
"organisation","ISPCNS","1.02.008.00","000.pay_benefits","theme",48
"organisation","ISPCNS","1.02.009.00","000.leadership_change","theme",38
"organisation","ISPCNS","2.01.001.00","mwk.interested_work","agreement",96
"organisation","ISPCNS","2.01.002.00","mwk.challenging_work","agreement",83
"organisation","ISPCNS","2.01.003.00","mwk.personal_accomplishment","agreement",81
"organisation","ISPCNS","2.01.004.00","mwk.involved_decisions","agreement",43
"organisation","ISPCNS","2.01.005.00","mwk.choice_how","agreement",68
"organisation","ISPCNS","2.02.001.00","obj.understanding_objectives","agreement",87
"organisation","ISPCNS","2.02.002.00","obj.understanding_purpose","agreement",93
"organisation","ISPCNS","2.02.003.00","obj.contribute_toward_objectives","agreement",90
"organisation","ISPCNS","2.03.001.00","mgr.manager_motivates","agreement",62
"organisation","ISPCNS","2.03.004.00","mgr.manager_considerate","agreement",81
"organisation","ISPCNS","2.03.005.00","mgr.manager_open","agreement",78
